1631,7353,1
372,7353,1
2756,7353,1
284,7353,1
1616,7353,1
4227,7353,1
1708,7353,1
1641,7353,1
2173,7353,2
29,7353,3
46,7353,1
157,7353,1
1085,7353,1
498,7353,1
3868,2571,1
4119,3943,2
806,2013,1
1033,2013,1
207,2013,1
771,2013,1
444,2013,1
1353,2013,1
757,1329,1
757,419,1
136,757,1
2781,757,1
1457,757,1
444,757,1
757,3263,2
757,1490,1
1079,757,1
916,757,1
757,7221,1
3073,757,1
757,2305,1
757,407,1
757,2498,3
757,3464,1
2010,757,1
757,2008,1
757,3497,2
757,1282,1
757,285,1
9,757,1
757,4457,3
2072,757,1
757,8762,5
757,5019,1
1060,757,1
555,6927,4
2385,6021,1
2385,1547,1
654,2385,1
3690,1047,1
42,3690,8
3690,2116,2
3690,1949,2
212,2060,4
390,3853,1
3602,3853,1
55,642,1
4119,642,2
132,642,1
642,1215,1
348,642,1
642,1150,1
806,642,1
1072,642,1
168,642,1
207,642,1
5545,1557,1
1961,5545,1
2720,5545,1
1329,5545,1
1993,5545,1
611,5545,1
1476,5545,1
5545,4119,3
1935,5545,1
3219,5545,1
5545,3480,1
2378,5545,1
2557,5545,1
5545,43,1
949,5545,1
5545,2459,2
99,5545,1
264,774,1
472,602,1
295,1150,2
3055,1150,2
666,1150,1
1150,1215,2
163,1150,2
629,1150,2
470,1150,1
197,1150,4
1150,3268,1
9,1150,3
290,1150,1
1515,1150,1
2416,1150,1
159,1150,1
3056,1150,2
593,1150,2
213,1150,1
4427,1150,3
157,1150,1
2228,1150,1
2565,1150,1
1120,1150,1
7,1150,1
409,1150,1
359,1150,1
217,1150,2
339,1150,2
183,1150,1
2946,1150,1
165,1150,1
1150,1132,1
1371,1150,1
251,1150,1
1150,4913,2
475,1150,1
3308,1150,2
15,1150,1
1844,1150,1
23,1150,1
29,1150,2
287,1150,3
132,1150,2
309,1150,1
1471,1150,1
28,1150,1
1150,43,2
1150,3192,1
298,1150,3
4119,1150,2
646,1150,2
325,1150,4
1150,2303,3
3,1150,1
162,1150,3
3015,1150,2
2253,1150,1
356,1150,1
1150,685,1
3037,1150,1
1573,1150,1
3945,1150,1
369,1150,1
1150,847,1
2033,1150,2
4347,1150,1
27,1150,3
219,1150,1
827,1150,4
1150,922,2
714,1150,2
1096,1150,3
66,1150,2
173,1150,1
1150,7353,1
1150,1088,1
7568,1150,1
743,1150,1
998,1583,1
565,1583,1
428,167,1
428,1504,1
428,1466,1
428,1631,1
428,1877,1
428,43,1
428,209,1
29,428,1
428,1214,2
428,1933,2
428,1327,1
428,66,1
428,9,3
428,301,3
428,356,3
428,5,3
428,28,1
428,23,1
428,1201,1
428,2554,1
276,428,1
428,937,2
428,163,1
428,4132,1
428,2033,1
428,72,1
428,1572,1
428,190,1
428,4119,3
287,500,1
516,2259,1
1390,2259,1
99,2259,1
66,2259,1
3598,2259,2
651,2259,1
20,2259,1
2186,2259,1
2259,3658,1
864,9,1
864,4119,4
864,287,1
864,1572,1
864,66,2
864,145,1
864,290,1
864,173,1
864,38,2
864,3944,1
864,1092,1
864,28,1
864,847,1
864,1244,1
864,565,1
963,5847,1
963,1282,1
763,5,1
763,1631,1
977,763,1
2576,38,1
2576,5598,1
1768,6037,1
1768,1829,1
124,290,1
124,1247,1
124,57,1
1364,1518,1
24,1518,1
463,1518,1
1532,1518,1
611,1518,1
4114,1518,1
249,1518,2
1518,4132,1
926,1518,1
3009,1518,1
1033,1518,1
1501,1518,1
2519,1518,1
2217,1518,1
1973,1518,1
1518,3658,1
1518,5252,1
921,3598,1
45,3598,2
329,2482,1
1201,3035,1
9,3035,1
3540,1099,2
3540,1978,1
4805,2953,1
4805,4119,1
4805,922,2
4805,372,1
249,4805,1
4805,1345,1
792,118,1
70,792,3
2779,4525,1
2455,3599,1
996,2455,1
2455,565,46
135,2455,1
738,2455,1
2455,602,1
2455,2060,2
271,2455,4
2126,2455,1
238,2455,1
249,2455,1
52,2455,1
2455,852,1
611,2455,2
2455,681,1
2455,4622,1
2455,2580,1
2455,2366,1
2455,2804,1
1214,2782,1
9,2782,1
1011,2782,1
2782,998,1
42,2259,1
42,1103,1
42,1247,1
1400,42,1
42,1159,1
42,771,3
42,299,2
42,2277,4
42,249,7
42,154,1
42,566,1
421,42,1
42,4867,1
42,4237,1
42,444,4
42,402,1
42,66,1
42,7241,7
94,42,1
42,757,1
42,983,1
42,3666,1
42,118,1
42,2905,1
42,181,2
42,3599,1
42,2489,1
42,806,3
42,1146,1
42,1833,1
42,290,1
42,766,1
42,5466,1
42,6037,1
42,1282,1
42,1657,1
42,31,1
527,42,1
42,1936,1
42,2779,1
42,2856,1
42,250,1
2720,42,30
42,516,1
42,3217,1
42,2385,1
42,3453,1
3345,42,1
42,680,1
42,2054,2
42,8762,1
42,68,2
42,3223,1
42,3300,1
42,856,1
42,1787,1
42,796,2
42,1034,1
42,4119,1
42,4973,1
42,945,1
42,6662,1
42,4096,1
42,1335,1
42,504,1
42,1528,1
42,565,2
42,118,1
42,54,1
42,1631,1
42,3170,5
42,2217,1
42,643,1
42,136,8
42,194,1
42,5314,1
42,2776,1
42,18,10
42,613,2
42,944,1
470,3667,1
827,4587,1
2474,2783,1
2783,4415,1
1099,2783,1
111,3573,1
1319,3230,2
554,1319,1
1490,1319,1
2456,1319,2
290,1319,1
421,1319,1
2784,1319,1
806,1319,1
4237,1319,1
82,3945,1
2371,9609,1
9609,6037,1
2689,1946,1
3807,1949,1
38,1949,1
1949,847,1
1949,4867,1
678,1949,1
961,1949,1
706,1949,1
7229,1949,1
1113,1949,1
29,1949,1
913,1949,1
153,1949,1
1949,2129,1
2238,1949,1
284,1949,1
1949,922,5
1949,237,1
66,1949,1
1949,1215,1
2442,1949,1
207,1949,1
312,1949,1
686,1949,1
1149,1949,1
4324,1949,1
2785,3183,1
284,3946,1
28,2717,1
2717,1466,1
2171,1015,1
2171,768,1
2171,2023,1
2171,1064,1
2171,1961,1
2171,2627,1
654,18,2
18,440,4
18,522,1
18,7241,2
18,590,1
18,3234,1
381,18,1
875,18,1
18,2723,2
18,1282,2
109,18,1
611,18,2
18,468,1
1945,18,1
94,18,1
18,3081,1
2627,18,1
18,3123,6
99,18,1
18,3233,1
3293,18,1
18,121,1
525,18,1
18,6220,2
2638,18,1
148,18,1
248,18,1
18,7229,1
18,217,2
18,1670,1
18,2699,1
3217,18,1
18,1425,1
18,3460,1
18,6701,1
18,565,13
18,3830,1
141,18,1
4919,18,1
18,976,1
1476,18,2
18,976,1
249,18,1
527,18,1
18,181,1
18,238,5
18,1691,1
18,1247,1
18,285,3
628,18,1
18,569,1
18,4119,1
994,18,1
1394,18,1
18,302,1
573,451,1
573,937,2
573,1294,1
573,3055,1
573,238,1
573,847,1
573,593,1
573,507,1
573,648,1
2786,3678,1
611,2582,75
181,2582,1
727,2582,1
4935,2582,1
3275,2582,1
257,2582,1
602,2582,1
180,2582,1
504,2582,1
468,2582,1
2562,2582,1
1902,2582,1
1234,2582,1
2583,2582,1
806,2582,1
249,2582,1
3124,2582,1
1869,2582,1
2582,1393,1
2196,2582,1
199,2582,1
9592,2582,1
58,2582,2
328,2582,1
994,2582,1
6976,2582,1
768,2582,1
614,2582,1
207,2582,4
3497,2582,1
1146,2582,1
248,2582,1
650,2582,1
2075,2582,1
2699,2582,1
99,2582,1
1282,2582,1
5252,2582,1
527,2582,1
2238,2582,1
1033,2582,1
188,2582,2
360,2582,1
3830,2582,1
7241,2582,3
704,2582,1
2292,2582,1
238,2582,1
1573,2582,1
1125,2582,1
859,2582,1
1750,2582,1
6037,2582,1
271,2582,3
1961,2582,1
1651,2582,2
339,2582,1
4119,2582,2
1909,2582,1
3922,2582,1
290,2582,1
217,2582,1
116,2582,1
997,2582,1
729,2582,1
680,2582,1
94,2582,1
252,2582,1
2787,2582,1
2463,2582,1
1488,2582,1
2788,2582,1
514,2582,1
2788,2582,4
1833,94,1
1833,563,1
271,1833,1
1833,6787,1
1833,3270,1
257,1833,2
1833,1329,1
444,1833,1
945,1833,1
1833,207,1
272,1833,1
1833,926,1
558,1833,1
1370,4119,1
1370,2479,1
1370,486,1
1370,1077,1
1370,2232,1
1370,249,1
2645,1099,1
1572,3947,1
3006,3947,1
1391,3302,1
57,3302,1
4743,3263,1
132,1596,5
2558,1596,1
4119,1596,1
66,1596,2
349,1596,1
359,1596,1
42,1596,1
3572,228,1
691,228,1
2371,228,1
611,228,1
5439,228,1
1490,1432,1
4540,4119,2
4540,385,1
38,1907,1
1907,3385,1
2528,1907,1
2789,167,1
1111,286,1
1111,3529,1
2790,3876,1
4400,3464,1
4400,1215,1
4400,3293,1
4400,2442,1
1075,121,1
2609,1075,1
1075,6037,1
1075,912,1
1075,1842,1
1075,506,1
1075,565,17
1075,3948,1
1075,602,1
1075,2060,5
1075,1740,1
1075,3666,2
2397,1075,1
805,1075,1
4816,1075,1
1075,444,3
1075,453,1
464,1075,1
1075,499,1
1075,124,1
1075,1651,1
1075,405,6
1075,4108,1
1075,5252,2
1075,2582,1
1075,33,5
1075,3166,3
1075,3369,2
1075,1961,2
882,1075,1
5190,1075,1
1075,1957,1
1075,2873,1
1075,2460,1
2791,1779,1
1657,6975,3
1657,793,1
1657,2196,1
614,1657,1
4736,2262,1
1146,2262,1
1690,2262,1
2262,1374,1
2262,2646,1
2262,336,1
3115,558,1
1423,1960,1
1423,250,1
1423,4925,1
1423,595,1
1423,2994,1
2408,6006,1
4005,4825,1
2425,2272,1
2425,2385,1
297,2792,1
2792,1955,1
2691,1146,1
2691,249,1
2691,541,2
655,307,1
257,307,2
307,1938,1
307,4119,1
124,307,1
307,416,2
2793,307,2
4275,307,1
307,565,2
805,307,1
707,307,1
181,307,1
307,1184,1
771,307,1
1105,307,1
307,4132,1
2794,307,1
1457,307,1
296,307,2
2464,307,1
202,307,1
2548,307,1
307,2338,1
307,2213,2
822,307,1
307,517,1
307,3086,1
2397,307,1
307,258,1
307,6662,2
3367,307,1
444,307,1
280,307,1
611,307,1
757,307,1
360,307,2
4731,307,1
5166,307,1
307,1160,1
105,307,1
530,307,1
307,504,1
307,1341,1
1743,307,3
1745,307,4
307,793,1
109,307,2
99,307,1
3166,307,2
307,5139,1
2054,307,1
307,768,1
2609,307,1
307,1871,1
680,307,1
307,1672,1
853,307,1
3214,307,1
1239,307,1
614,307,1
966,307,1
307,484,1
307,5252,2
4470,307,1
503,307,2
307,464,1
1329,307,1
307,2097,1
66,307,1
307,3369,1
2509,307,1
468,307,1
66,307,1
2795,307,1
702,307,1
845,307,1
859,307,1
307,1033,2
5190,307,1
728,307,1
307,7480,1
723,307,1
307,1267,1
307,302,1
1488,307,1
307,2788,1
307,111,1
804,307,1
2252,307,1
2156,307,1
350,2680,1
363,2680,1
4858,2680,1
1877,2680,1
757,2680,1
2680,5928,1
810,2680,1
463,2680,1
84,2680,1
961,2680,1
691,2680,1
101,2680,1
5252,2680,1
6842,2680,1
811,2680,1
758,2680,1
1062,2680,1
167,2680,2
1265,2680,1
1973,2680,1
375,2680,1
3073,2680,1
1329,2680,1
3170,2680,1
1727,2680,1
3975,2680,1
419,2680,2
2194,2680,1
299,2680,1
786,2680,1
713,2680,1
4005,2680,1
439,2680,1
5879,2680,1
28,2680,1
2796,770,1
5061,770,1
845,770,2
1148,770,1
3527,770,1
99,770,1
1282,770,1
770,3934,1
770,3052,1
2797,770,1
664,770,1
196,770,1
488,770,1
945,770,1
2798,770,1
907,2554,1
2799,3417,1
2799,1497,1
2799,1099,2
2799,324,1
2799,47,1
47,3803,1
47,2603,1
47,90,1
47,1884,1
47,963,1
47,1346,1
47,1423,1
47,1257,1
47,1099,1
47,4182,1
47,4745,1
545,47,1
943,4251,1
943,3517,1
254,943,1
49,943,1
943,4415,4
4736,943,1
6855,943,1
345,1158,1
38,1158,1
1329,1158,1
2557,8752,1
8752,4859,1
1394,8752,1
810,8752,2
3488,162,2
2652,1572,1
348,2652,1
2652,922,7
2800,4119,1
6801,3949,5
271,3643,1
1716,271,1
1492,271,1
80,271,2
271,1103,1
271,207,5
271,707,8
271,2774,1
271,590,2
271,4106,1
271,4119,1
271,845,1
271,2627,1
996,271,1
248,271,3
701,271,1
1405,271,1
271,931,1
1431,271,1
257,271,4
2041,271,6
271,219,1
271,4638,1
271,3964,1
271,962,2
1645,271,1
2568,271,1
360,271,5
238,271,1
271,238,18
421,271,1
271,550,2
271,4867,1
271,758,2
271,757,1
720,271,1
2681,271,1
271,2479,1
2078,271,1
271,1651,1
271,987,1
66,271,3
271,2207,1
271,774,1
271,3807,1
271,6021,1
271,2947,2
271,602,1
320,271,1
271,771,1
271,192,1
271,3558,1
271,1103,3
271,66,1
909,271,1
271,202,3
271,188,1
271,2129,1
271,1961,1
271,3084,1
271,211,1
271,95,1
271,258,1
271,5550,2
14,271,2
811,271,1
271,1532,2
271,2456,1
350,271,2
4816,271,1
916,271,1
271,121,2
271,447,1
271,1960,1
271,3434,1
271,2309,1
271,1116,1
271,3717,1
271,3369,2
99,271,1
271,2075,1
271,1949,1
271,783,1
271,1267,1
271,1247,1
271,3094,1
271,349,1
271,4574,3
271,1254,1
271,2779,1
271,1564,1
271,299,1
271,3072,1
271,4119,1
271,3368,1
271,565,6
271,3621,1
271,3183,1
2354,271,1
271,1957,1
271,4132,1
1507,271,1
648,271,1
271,2644,1
1565,271,1
271,2013,1
271,2785,1
271,5521,1
271,3323,1
271,843,1
335,271,1
271,1476,1
271,94,1
2431,271,1
856,271,2
271,416,1
121,271,1
4919,271,1
271,237,1
654,271,2
3690,271,1
271,3330,1
565,271,1
1072,271,1
271,1806,1
140,271,1
271,2351,1
271,464,1
271,5119,2
271,204,2
90,271,2
221,271,1
271,2925,1
271,4368,1
271,238,1
271,865,1
2609,271,1
271,1723,1
271,1808,1
271,207,1
630,271,1
271,2264,1
887,271,1
271,5635,1
271,773,1
271,216,1
271,29,1
271,252,2
271,95,1
802,271,1
271,793,1
271,5850,1
271,20,1
271,1357,1
271,9491,1
271,98,1
2603,271,1
271,3080,1
2801,271,2
271,2060,5
105,271,1
271,3975,2
271,3583,1
614,271,1
271,569,1
271,713,1
271,4605,1
205,271,1
271,3075,1
271,194,1
271,521,1
271,782,1
271,675,1
271,28,1
271,1390,1
2305,271,1
611,271,2
271,766,1
1786,271,1
271,3654,1
271,7221,1
2392,271,1
677,271,1
1060,271,3
2802,2803,1
2803,66,1
4589,2120,1
4119,2804,1
353,2804,1
2804,1572,1
1466,2804,1
3886,2804,1
66,2804,1
146,2804,1
1473,206,1
1473,783,1
66,1473,1
1812,4415,1
38,1106,1
1106,301,1
164,1106,1
1106,937,1
1106,3950,1
1106,2999,4
1106,847,1
666,1106,1
11,1106,2
2805,1215,2
2805,575,1
301,2805,1
494,2805,1
1600,2805,1
2805,1216,1
2805,937,1
38,2805,2
295,2805,1
385,1554,1
385,3278,1
385,6028,1
385,1345,1
2806,4119,1
27,1215,5
27,301,2
151,27,1
287,27,2
295,27,1
27,937,4
9,27,5
27,1572,2
27,3361,1
27,1837,1
27,283,2
238,27,3
954,27,1
29,27,3
5121,27,1
574,27,1
27,629,1
1912,27,1
505,27,1
164,27,2
27,3945,1
27,922,1
2289,27,1
251,27,1
2660,27,1
356,27,2
4093,27,2
27,648,3
27,1829,1
2554,27,1
4464,27,1
15,27,2
4434,27,1
27,2129,1
1449,27,1
27,3739,2
145,27,2
27,7353,1
4,27,1
27,2827,1
27,1181,1
1370,27,2
27,3105,1
27,637,1
132,27,2
27,575,1
1561,27,1
159,27,1
27,2828,1
27,1631,1
537,27,1
647,27,1
27,1300,1
408,27,1
4119,3230,6
565,3230,5
2060,3230,2
1530,197,1
295,197,1
7,197,2
197,1174,1
1971,197,2
197,298,3
197,2828,22
197,327,1
197,3446,1
197,5087,1
359,197,2
251,197,1
3056,197,1
197,2086,1
15,197,1
565,197,3
197,179,1
327,197,1
678,197,1
197,3002,1
197,486,3
470,197,2
743,197,1
38,197,2
151,197,2
311,197,1
197,183,1
116,197,1
197,2233,1
865,197,1
162,197,1
9,197,2
5,197,1
197,2264,3
287,197,3
339,197,1
197,4295,1
1453,197,1
197,3484,1
1043,197,1
1790,197,1
197,3703,1
197,1102,2
3170,197,3
197,43,2
1130,197,1
2873,197,1
46,197,1
197,5495,1
1254,197,1
274,197,1
197,1778,1
3,197,1
197,494,1
197,6319,1
9,197,1
141,197,3
197,168,1
279,197,1
1121,197,1
197,159,1
197,51,1
197,2144,1
647,197,1
147,197,1
197,2983,1
1211,197,1
2946,197,1
197,1288,1
648,197,1
2033,197,1
997,4080,3
997,4119,2
997,3262,1
997,4065,1
997,2093,1
9,662,1
662,2454,1
29,662,1
854,3538,1
1099,3538,1
238,3951,3
128,2060,2
1613,4467,1
3924,1613,1
1613,1215,1
1613,2828,7
1613,3586,1
1295,1613,1
238,1613,1
1613,1216,2
2486,1613,1
7218,1613,1
1082,1613,1
2770,1613,1
248,1613,1
1613,922,9
162,1613,1
647,1613,1
5087,1613,1
1613,4218,1
325,1613,1
2334,1613,1
2288,1613,1
470,1613,1
3945,1613,1
44,1613,5
423,1613,2
565,1613,1
3260,1613,1
1613,1288,4
1111,1613,1
28,1613,2
2807,1613,1
154,1613,1
2034,1613,1
1885,1613,1
28,1613,1
1613,1150,1
2613,1613,1
1613,715,1
312,1613,1
1582,1613,1
771,5044,1
99,5044,1
5044,1781,1
5044,4119,2
5044,2015,1
2054,5044,1
1146,5044,1
151,2798,1
339,2798,1
513,2798,1
1840,2798,1
242,2104,1
2455,242,1
242,3129,1
587,242,4
257,242,1
4237,242,1
981,1533,1
1103,1533,1
2400,1533,1
180,1533,3
1329,1533,1
1533,4519,1
1533,2934,1
1467,1533,1
2808,1533,1
233,1533,1
1907,1533,1
800,1533,1
4212,1533,1
1533,4368,1
2610,1533,1
1533,3952,1
218,1533,1
986,1533,1
1829,1533,1
271,1533,1
448,1533,1
886,1533,1
260,1533,8
945,1533,1
1533,206,1
3076,1533,1
1533,3786,1
6132,1533,1
2638,1533,1
1533,4674,1
1533,2578,1
207,1533,1
1533,514,1
2348,1533,1
1533,3934,1
1593,1533,1
1533,6129,1
257,1533,1
782,1533,1
67,1533,1
2809,1533,1
1533,5284,1
2810,1533,1
253,1533,1
1533,2773,5
2207,1533,1
911,1533,2
957,1533,1
2140,1533,1
1533,3886,1
1803,1533,1
1973,1533,1
941,1533,1
80,1533,2
962,1533,1
1533,5080,1
2060,1533,2
1533,1651,2
1914,1533,1
1533,2138,2
1533,815,1
962,1533,2
57,1533,1
360,1533,1
1533,987,8
1533,3372,1
4119,1533,1
1533,1854,1
1668,1533,1
689,1533,6
386,1533,1
444,1533,1
1282,1533,4
422,1533,1
1533,4415,1
1205,1533,1
2811,1533,1
2093,1533,2
3383,1533,1
5439,1533,1
69,1533,1
226,1533,1
1533,2405,1
1533,3280,1
1533,2220,1
247,1533,1
68,1533,1
2812,1533,1
281,1533,1
2813,1533,1
290,1533,1
1533,8762,3
2814,28,1
2815,860,1
2816,1215,1
9,2816,1
66,2816,2
2173,3294,1
1600,3294,1
339,3294,1
1215,3294,1
38,3294,1
301,3294,5
355,3294,1
300,3294,1
2561,3294,1
1591,3294,1
1282,3294,1
375,3294,1
29,3294,2
1777,3294,1
66,3294,1
1793,3294,1
356,3294,1
680,3294,1
998,3294,1
800,4132,1
800,820,1
800,2442,1
800,14,1
4819,1534,1
4819,638,1
4819,279,1
760,2817,1
654,2817,1
2817,5723,2
2817,4924,1
2579,2817,1
29,1622,1
7920,1787,1
84,7920,1
607,7920,1
7920,6037,2
7920,18,1
706,7920,1
266,7920,1
7920,2456,1
7920,2855,1
7920,503,1
700,7920,1
249,7920,1
7920,590,1
7920,2798,1
247,7920,1
3966,7920,1
512,7920,2
53,7920,1
3170,7920,4
271,7920,1
47,7920,1
7920,4519,1
7920,4106,1
421,7920,1
7920,565,2
7920,602,2
2691,7920,1
1781,7920,1
7920,3383,1
7920,1651,2
1973,7920,1
2818,146,1
2818,28,1
84,6037,11
84,3830,1
2155,84,1
84,1282,5
84,181,3
4858,84,1
84,783,2
84,3611,1
84,800,2
84,2815,1
84,3171,2
84,205,1
70,84,1
84,3816,1
121,84,1
84,2722,3
84,99,1
2041,84,6
84,95,1
42,84,1
84,1871,1
684,84,1
24,84,1
84,57,1
84,3029,1
1400,84,1
84,6119,1
84,178,1
587,84,1
84,503,2
84,4612,1
84,7168,1
248,84,2
84,4119,18
84,1499,1
84,752,1
42,84,1
1265,84,1
84,835,1
327,84,1
84,1567,1
84,648,2
84,95,1
84,2828,2
84,2138,3
84,3021,1
84,20,1
84,6662,1
25,84,1
84,2442,3
84,444,1
1396,2827,1
9,2827,1
1877,6828,1
2307,6828,3
1082,6828,1
38,6828,1
6828,1284,1
301,6828,2
6828,3862,1
6828,3679,1
23,6828,1
6828,1999,1
2041,2286,1
2041,98,1
2041,1496,1
2041,193,2
2041,3091,1
2041,521,1
2041,3223,1
2041,1961,1
2041,1058,1
2041,181,5
2041,4194,1
2041,2057,1
2041,931,1
2041,18,1
2041,4132,1
2041,810,1
2041,4638,1
1448,2041,1
2041,396,1
2041,121,1
654,2041,1
2041,940,1
2041,237,3
2041,1730,1
2041,397,1
2041,2479,1
2041,577,1
1830,2041,1
2041,33,1
2041,1203,1
2041,962,1
2041,3638,1
2041,2464,1
2041,602,1
2183,2041,3
2041,3268,1
2041,1694,1
2041,3999,1
2041,437,1
2041,216,1
611,2041,4
2041,804,2
2041,926,1
2041,20,1
2041,392,1
2041,2338,1
2041,565,9
2041,1269,1
2041,746,10
2041,5190,1
2041,2385,1
2041,2093,2
2041,2369,1
2041,2306,1
2041,1237,1
2238,2041,1
2041,468,1
2720,2041,2
2041,3651,1
2041,554,1
2041,818,1
2041,4768,1
2041,79,1
2041,1066,2
2041,3021,1
2041,290,3
2041,1500,1
2041,626,1
2041,2207,1
2041,1049,1
2041,842,1
66,2041,1
2041,66,1
2041,514,1
2041,607,1
2041,4583,1
1442,2041,1
2041,349,2
2041,2753,5
2041,3369,1
2041,1075,1
1366,2041,1
2041,845,1
2041,452,1
2041,504,1
2041,2584,1
2041,4237,1
2041,1883,1
2041,562,1
1697,2041,1
2041,2456,1
645,2041,1
2041,560,3
2041,2510,1
2041,3256,1
2041,68,1
2041,2845,1
2041,381,2
2041,6662,1
2041,3527,1
25,2041,1
129,2041,1
2041,7750,1
1239,2041,1
2041,381,1
70,2041,5
2041,3179,1
2041,1225,2
2041,976,1
121,2041,2
727,2041,1
2041,163,2
2041,464,1
2041,1329,2
2041,270,1
593,2041,1
2041,3187,1
2041,1282,1
2349,2041,1
2041,74,1
2041,1941,1
2041,196,1
360,2041,1
2041,329,1
2041,7218,1
2041,4119,1
2041,95,1
2041,2828,1
1854,2041,1
2041,296,1
2041,541,1
2041,856,1
527,2041,1
2041,1997,1
2041,69,1
2041,651,1
2041,416,1
80,2041,1
2041,3283,1
2041,463,1
2041,757,1
2041,4457,2
2041,6028,1
2041,590,1
2041,2009,1
2041,18,1
2041,2389,1
2041,3666,1
2041,1754,1
2041,1432,1
2041,5521,1
2041,1060,1
2041,2449,1
1425,4574,2
962,4574,2
3813,3975,2
2442,3813,1
121,3813,1
1214,746,1
728,746,4
6959,746,1
1215,746,2
3223,746,2
746,3234,1
681,746,1
565,746,39
746,564,1
746,2075,3
682,746,1
1048,746,1
587,746,1
614,746,1
503,746,1
407,746,1
515,746,1
325,746,1
746,3863,1
2060,746,28
1391,746,1
250,746,3
18,746,1
416,746,1
746,6037,5
1329,746,1
3666,746,1
723,746,1
7218,746,1
145,746,1
746,801,1
66,746,1
654,746,1
746,2788,1
373,746,3
932,746,1
194,746,1
613,746,2
1146,746,1
5120,746,1
480,746,1
746,2434,1
746,4081,1
154,746,1
360,746,4
33,746,5
2275,746,1
206,746,1
3080,746,1
746,3475,1
2667,746,5
2809,746,1
607,746,2
1075,746,1
6220,746,1
1425,746,2
248,746,1
290,746,3
6449,746,1
5985,746,1
21,746,1
3164,746,1
499,746,1
1145,746,1
204,746,8
757,746,1
1282,746,4
746,6723,1
1781,746,2
638,746,1
746,186,2
217,746,1
350,746,1
321,746,1
680,746,1
2008,746,2
1174,746,1
550,746,1
1622,746,1
237,746,1
307,746,1
786,746,1
2479,746,2
5578,746,1
252,746,2
916,746,1
3263,746,1
746,225,1
419,746,1
746,2978,1
746,7304,1
746,2612,1
746,1871,1
173,746,1
746,704,1
746,3466,1
492,746,1
2236,746,1
205,746,1
856,746,1
4457,746,4
2238,746,1
746,2690,1
1816,746,3
746,2985,2
381,746,1
1204,746,1
560,746,2
101,746,1
718,746,1
761,746,2
2397,746,1
24,746,2
1357,746,1
3840,746,1
965,746,1
4212,746,1
582,746,1
181,746,1
2116,746,2
746,2360,1
746,2781,2
257,746,1
381,746,1
746,2855,1
116,746,1
1338,746,1
1017,746,1
746,3497,4
2169,746,1
1869,746,1
2557,746,1
602,746,1
3816,746,2
1335,746,1
387,746,1
121,746,1
1126,746,1
1691,746,1
1063,746,1
512,746,1
1532,746,2
1852,746,1
746,2366,1
2819,746,1
3168,746,1
2455,746,1
746,4132,1
806,746,1
1003,746,1
3666,746,1
301,746,2
746,2170,2
746,4973,1
2270,746,1
2213,746,1
2308,3598,1
2308,2054,1
2308,2439,1
2308,392,1
6902,2489,1
2489,1099,1
99,2489,1
2489,4119,1
2489,3022,1
2820,4119,1
81,590,1
1551,6037,1
1715,296,1
1715,444,1
1715,3953,1
1715,335,1
1715,4119,1
1715,3507,2
1715,237,1
249,3954,1
3217,3954,1
493,116,1
493,1075,1
493,339,1
493,114,1
493,3170,1
493,1424,1
493,186,1
493,243,1
493,8762,2
493,2642,1
416,2753,1
527,2753,2
2753,3156,1
98,2753,1
794,2753,1
101,2753,2
641,2753,1
334,2753,1
926,2753,1
4119,2753,3
2753,3955,1
66,2753,3
1842,2753,1
2753,2366,2
299,2753,2
2821,2753,1
207,2753,3
2753,3369,1
1173,2753,3
793,2753,1
527,2753,1
1198,2753,1
804,2753,1
7218,2753,1
2397,2753,2
4955,2753,1
2753,7243,1
1151,2753,1
2060,2753,2
912,2753,1
1282,2753,1
952,2753,1
494,2753,1
4612,2753,1
296,2753,1
99,2753,1
3253,2753,1
2054,2753,1
1437,2753,1
2753,2008,1
237,2753,2
84,2753,1
213,2753,1
707,2753,1
4237,2753,1
257,2753,1
466,2753,1
214,2753,1
2097,2753,1
2753,6037,2
750,2753,1
1677,2753,1
1265,2753,1
2753,3598,1
1918,2753,1
1329,2753,3
249,2753,1
1408,2753,1
2753,459,1
220,2753,1
284,2753,1
5439,2753,1
1961,2753,1
169,2753,1
2753,4132,1
1745,2753,1
3801,2753,1
2393,2753,1
327,2753,1
374,2753,1
2753,3881,1
198,2138,1
3214,198,1
198,4973,2
198,181,1
198,4132,1
3750,4823,1
1265,4823,1
1840,4106,1
1840,1651,2
145,1840,1
1840,199,1
180,3851,1
2822,301,1
2822,3955,1
457,2822,1
4119,2822,1
3280,2218,2
3280,28,1
3280,4119,4
3280,66,2
68,3280,1
145,3280,1
3280,1215,1
2823,296,1
512,3223,1
512,503,1
272,512,1
614,512,1
804,512,1
604,336,1
604,4119,1
6723,1707,2
1707,1099,4
1707,2093,1
1808,238,1
238,3666,1
238,1345,1
238,416,3
207,238,3
791,238,1
296,238,1
145,238,1
1570,238,1
1639,238,1
1493,238,1
387,238,1
238,7243,1
1805,238,1
782,238,1
4212,238,1
238,4119,34
720,238,1
210,238,27
444,238,3
238,1651,3
70,238,19
2621,238,2
1669,238,1
3807,238,1
793,238,1
238,3021,4
307,238,1
2824,238,1
1325,238,1
6135,238,1
194,238,1
856,238,1
1282,238,2
3170,238,2
1275,238,1
2041,238,1
1048,238,1
238,6037,1
1691,238,1
690,238,1
496,238,1
238,8762,6
2387,238,27
4352,238,1
