3366,765,1
278,765,1
4392,765,1
752,765,2
765,3005,2
279,765,2
5043,765,1
765,7340,2
122,765,7
4583,765,3
280,765,1
3517,765,1
2043,765,1
46,765,1
967,765,1
281,765,1
282,765,1
7714,765,1
283,765,1
1104,765,1
284,765,1
765,2360,1
4362,765,1
285,765,1
2743,765,1
286,765,2
4291,765,1
2271,765,1
20,765,1
287,765,3
288,765,3
49,765,2
1278,765,2
289,765,1
1924,765,1
1331,765,1
908,765,1
2987,765,1
3255,765,1
290,765,1
291,765,3
1644,765,1
24,765,1
292,765,2
4810,765,1
9157,765,1
1243,765,1
1083,765,1
2389,765,4
3268,765,1
527,765,1
2632,765,1
1993,765,1
1708,765,1
4402,765,2
293,765,1
294,765,1
3685,765,1
295,765,1
296,765,4
297,765,1
298,765,2
62,765,3
5913,765,3
299,765,1
300,765,1
8801,765,1
168,765,1
1198,765,1
301,765,2
713,765,1
302,765,2
123,765,7
4133,765,1
414,765,13
303,765,3
2366,765,1
2319,765,1
803,765,1
304,765,1
5688,765,2
852,765,1
552,765,1
305,765,1
306,765,1
307,765,1
4106,765,4
308,765,2
1020,765,2
2560,765,3
309,765,1
181,765,1
1008,765,2
2057,765,1
310,765,1
311,765,1
771,765,1
2105,765,1
1787,765,1
312,765,1
2681,765,1
313,765,1
314,765,1
315,765,2
16,765,2
6493,765,1
3312,765,2
316,765,1
4156,765,1
317,765,1
1063,765,1
318,765,1
107,765,1
319,765,1
2868,765,4
30,765,17
320,765,1
321,765,1
193,765,1
1495,765,1
281,765,1
3270,765,1
112,765,1
2506,1355,1
1081,1353,2
109,322,1
322,4570,1
172,322,1
11,322,1
323,322,7
324,8688,1
1739,324,1
325,326,1
326,3006,1
869,327,1
327,3007,1
327,3008,1
565,2447,1
9,2447,4
2447,400,2
2447,2303,1
1367,172,1
1009,1367,4
1367,1892,1
5,1367,2
1956,1367,1
1737,1367,1
1115,1367,1
971,1367,1
1367,7834,1
1893,2444,1
1893,5723,1
1893,823,1
1893,6787,1
1893,63,1
1893,4119,1
1893,2450,1
1893,1331,1
1893,3008,1
328,1893,1
8712,6574,2
6574,3009,1
329,6574,1
273,6574,1
1378,2428,2
1378,4119,1
330,1269,1
1031,1269,1
331,1269,1
4765,1269,5
250,1269,13
122,1269,11
332,1269,1
70,1269,2
1420,1269,1
3613,1269,4
2694,1269,1
333,1269,1
63,1269,1
15,1269,16
1094,1269,2
2041,1269,13
719,1269,1
823,1269,10
7083,1269,11
334,1269,2
794,1269,2
1008,1269,6
1269,1478,2
7320,1269,3
335,1269,2
336,1269,2
168,1269,2
3396,1269,7
18,1269,1
337,1269,2
2885,1269,9
7721,1269,1
338,1269,1
2348,1269,1
5723,1269,1
1269,4139,1
812,1269,1
1269,2448,1
707,1269,2
1696,1269,1
50,1269,3
2748,1269,7
1269,3968,1
339,1269,1
5252,1269,4
565,1269,1
259,1269,4
775,1269,1
6284,1269,1
1365,1269,1
1269,3010,1
56,1269,2
9,1269,3
340,1269,3
222,1269,1
341,1269,1
5043,1269,1
803,1269,1
342,1269,1
27,1269,1
3776,1269,1
247,1269,1
1464,1269,2
1269,1542,2
4594,1269,3
4119,1269,1
702,1269,1
343,1269,1
344,1269,1
1269,4152,1
41,1269,4
2319,1269,1
114,1269,1
1644,1269,1
28,1269,14
7864,1269,2
1269,2950,1
1269,2855,2
49,1269,1
346,1269,1
16,1269,1
801,1269,2
345,1269,1
400,1269,6
2223,1269,2
3442,1269,4
2196,1269,2
1651,1269,1
1332,1269,1
786,1269,1
1640,1269,1
1020,1269,1
287,1269,1
1269,3011,1
768,1269,3
10,1269,1
569,1269,9
5929,1269,1
24,1269,5
346,1269,6
984,1269,3
1547,1269,6
347,1269,1
1095,1269,1
1479,1269,7
257,1269,1
2289,1269,1
908,1269,1
348,1269,1
349,1269,1
817,1269,2
1269,2992,1
1269,3012,1
4106,1269,1
194,1269,16
2369,1269,1
589,1269,3
350,1269,1
360,1269,1
3306,1269,1
351,1269,1
352,1269,1
2299,1269,1
353,1269,1
1677,1269,1
1104,1269,1
713,1269,1
1269,4926,2
202,3013,1
6409,3013,2
1106,354,10
354,2144,5
570,354,3
354,2078,1
953,354,1
354,442,2
386,354,2
148,354,1
4903,3014,1
867,28,1
252,867,1
249,867,2
247,867,1
867,739,1
355,1339,3
355,5775,3
355,252,1
355,3768,3
3570,356,2
356,5252,6
357,284,1
887,3015,1
358,3016,1
4271,1467,1
1467,1694,2
1467,1808,1
1467,3017,1
1467,2502,1
1467,4569,2
1467,2580,3
1467,6799,1
1467,944,1
359,1467,1
1467,1737,1
1467,3080,2
1467,193,1
1467,6808,1
1467,172,1
1467,2346,1
360,1467,1
5384,1467,1
361,1467,1
1956,1467,1
1467,3018,1
362,1542,1
250,362,1
806,362,1
363,362,1
362,7738,11
362,2213,18
364,362,1
249,362,1
360,362,1
365,2319,1
366,4569,1
366,702,2
4119,898,5
898,937,2
334,898,2
3296,898,1
470,898,3
998,898,1
898,7353,2
898,4448,1
898,1838,1
202,898,1
673,898,1
1449,898,2
298,898,3
4156,898,1
250,898,2
385,898,1
5657,898,1
898,648,1
29,898,1
803,7418,3
267,7418,1
2054,7418,1
2447,7418,1
3776,7418,1
532,7418,1
3561,3385,1
3561,290,1
388,3561,2
470,3561,1
3561,7353,1
202,3561,1
1575,3561,1
3561,4337,1
3561,4119,1
367,901,5
2143,901,7
901,557,1
326,901,8
901,2828,1
79,901,1
618,901,2
901,4985,1
755,600,1
18,600,4
4575,600,1
2236,3019,6
904,1478,1
368,904,1
904,3968,2
904,2877,1
1234,904,1
50,1208,1
1208,3955,1
1208,49,1
1208,1737,5
88,3020,3
369,388,1
29,369,1
3740,369,1
470,369,2
4615,369,1
369,937,2
369,7353,1
369,1542,1
1488,3021,1
1488,937,5
1488,28,1
1488,376,3
1488,1964,1
1488,2796,1
1488,400,2
1488,486,5
1488,1829,1
346,1488,2
667,1488,1
1488,29,3
1488,4119,2
1488,4448,1
1488,161,3
1488,1778,1
1488,5,1
1488,557,1
1488,298,1
1488,284,1
1488,2491,1
1488,2828,1
1488,4137,1
1488,5518,3
1488,1949,1
1488,763,1
1488,3482,1
1488,249,21
1488,259,1
1488,2884,4
1488,220,5
1488,3022,1
1488,122,1
1488,7241,1
1488,1555,1
1488,66,5
1488,194,1
1488,2801,1
1488,4,1
1488,2748,5
1488,19,1
1488,699,1
1488,1478,1
1488,28,1
1488,645,1
1488,984,3
1488,786,2
1488,3997,1
1488,3023,1
1488,4765,1
1488,806,4
1488,1804,1
1488,2296,2
1488,4021,2
1488,2781,1
1488,4116,1
1488,841,1
1488,2076,1
1072,1488,1
1488,2410,1
1488,241,1
1488,2100,1
1488,3270,1
1488,784,2
910,971,2
910,5007,1
910,5,1
624,301,2
624,1707,1
624,325,2
624,279,2
624,309,3
624,1696,13
624,8953,3
624,2654,1
624,1743,12
624,202,5
624,484,3
624,58,1
624,1950,3
624,600,4
624,288,1
624,518,2
624,888,1
624,4119,7
624,1592,1
624,1113,1
624,4153,3
624,3024,1
624,1731,3
624,3413,1
624,1215,1
624,1012,8
624,1181,1
624,248,1
624,348,2
624,451,8
624,28,1
624,299,5
624,565,1
624,284,1
624,645,1
624,5525,2
624,987,1
624,417,1
624,3025,1
624,2828,1
624,331,1
624,334,2
624,158,1
624,3026,1
624,7353,2
624,167,2
624,7457,2
624,3171,1
624,7798,1
624,324,1
624,2592,2
624,2181,1
624,900,1
624,1680,1
624,477,1
624,470,3
624,9064,1
624,9,2
624,184,2
624,5,2
624,376,2
618,624,1
624,7,1
624,1708,4
869,3027,1
334,911,1
202,911,1
911,937,1
911,2508,1
150,911,1
911,3955,1
370,911,1
371,911,1
911,301,1
911,1215,1
372,301,1
372,624,3
373,898,1
613,373,1
143,373,1
565,373,2
373,3028,1
374,373,1
4119,375,1
1376,375,2
202,375,1
388,375,1
375,5406,2
375,937,5
337,3630,2
3130,3630,2
376,43,1
460,376,3
376,1987,3
284,376,1
4119,376,10
377,376,1
1223,376,1
3,376,4
132,376,7
3047,376,3
378,376,1
5752,376,1
168,376,5
74,376,2
6083,376,1
9730,376,1
376,1591,2
376,937,24
1507,376,1
376,1708,2
87,376,1
2065,376,1
816,376,3
600,376,10
83,376,2
2292,376,1
376,6475,1
148,376,1
376,1215,3
299,376,2
376,5703,1
376,3385,1
342,376,2
158,376,1
167,376,1
1412,376,1
376,3955,1
379,376,5
1092,376,2
204,376,2
327,376,2
469,376,2
2741,376,1
1466,376,1
618,376,2
5598,376,1
1778,376,3
356,376,1
376,2818,1
1660,376,1
599,376,1
380,376,1
2036,376,3
165,376,1
29,376,2
229,376,3
5649,376,1
9,376,1
376,4666,1
381,376,1
667,376,2
376,2828,1
211,376,2
376,7353,1
470,376,1
451,376,1
5657,376,1
376,1341,1
3865,376,1
2873,376,1
486,376,1
376,1280,5
376,4756,1
376,847,1
202,376,1
348,376,13
1288,376,1
369,376,1
382,376,1
383,376,1
334,376,2
1605,376,1
2460,376,1
301,376,2
290,376,1
153,376,2
400,376,3
2946,376,1
384,7353,1
553,5492,3
553,3021,2
600,553,2
553,8105,2
553,202,2
553,383,1
553,4119,13
553,2143,3
553,552,5
553,301,14
553,334,6
403,553,2
553,3384,1
553,1113,1
553,3029,1
6842,553,1
553,661,1
553,937,9
553,2180,1
420,553,1
553,7353,3
553,284,4
553,497,1
553,4658,1
553,2614,1
553,1708,2
553,537,3
553,2985,1
29,553,2
553,1215,4
553,311,1
553,7,2
385,553,1
553,1627,1
553,298,8
553,1707,1
553,287,1
553,2977,4
553,388,1
553,9730,2
553,995,1
553,542,1
553,518,1
553,4313,1
553,217,1
553,671,1
553,3296,1
553,28,2
553,5407,1
553,847,1
371,553,1
553,3834,1
553,1641,1
229,553,1
553,610,5
553,132,4
553,4227,1
553,7457,2
346,553,2
2946,553,1
553,470,2
1078,553,1
386,553,2
553,3964,1
553,309,2
553,203,1
553,1591,3
553,3030,1
553,1375,5
553,95,1
553,168,2
553,1356,2
553,9,2
553,998,1
553,623,1
553,2818,1
553,74,1
553,212,6
387,553,1
553,911,1
553,1214,1
36,553,1
553,2828,1
553,2340,1
553,4903,1
553,2667,1
553,3031,1
553,1226,1
295,553,1
553,5,1
553,1311,1
69,553,1
553,367,1
79,553,1
553,290,1
553,2178,1
553,451,2
553,573,1
553,1517,10
553,121,1
145,553,2
10,553,1
553,249,1
553,1464,1
553,234,1
553,2213,1
553,125,1
553,3269,1
553,414,2
553,257,1
553,28,1
553,7243,1
553,1105,1
553,2739,1
553,90,1
553,823,1
553,3332,7
553,1125,1
553,707,1
553,475,2
553,1020,1
553,1718,2
553,1957,1
1031,553,2
553,712,1
1020,161,8
1020,194,7
100,1020,1
27,1020,7
9,1020,21
1020,4391,1
1020,7241,4
249,1020,13
1020,4716,2
1020,6789,1
259,1020,2
1020,5043,8
1020,790,2
1020,3925,2
1020,2619,11
49,1020,9
1020,7083,1
1020,4926,2
220,1020,13
1020,814,27
388,1020,1
1020,5252,2
1020,4198,2
1020,1357,3
1020,1787,4
1020,1635,10
1020,8484,5
1020,258,2
2322,1020,1
1020,3901,5
4594,1020,1
1020,768,5
247,1020,8
1020,1105,5
1020,803,1
1020,4765,2
1020,3534,7
1020,7708,1
1280,1020,2
1020,5550,8
1020,1222,3
88,1020,2
1020,2885,7
1020,286,4
482,1020,6
1020,1465,6
1020,5490,2
1104,1020,4
1020,2376,5
1020,823,1
4575,1020,16
1020,414,8
1020,872,5
114,1020,3
389,1020,3
1020,5068,4
1020,569,5
1020,1278,1
1020,2050,1
1020,1067,2
1020,3160,7
1020,4810,8
1020,3032,6
1165,3033,2
371,1188,1
400,1188,3
2609,1188,1
204,1188,1
27,1560,1
1560,4654,1
1560,2619,1
1560,2804,6
24,1560,1
105,1560,1
1560,3562,1
1560,400,2
1560,4402,1
1061,1560,1
257,1560,1
390,1560,2
1560,1357,2
1560,28,5
1560,4309,1
391,1560,1
1560,5747,1
643,1560,1
936,6113,1
936,1099,1
936,4143,1
4080,1566,1
392,1566,1
393,3034,1
4119,3035,1
394,166,2
166,937,1
166,4119,1
29,166,1
9,166,1
1575,5028,1
1575,2414,1
1575,284,3
1575,4119,6
1575,1735,1
1575,470,1
1575,746,1
3353,1575,1
1575,150,1
1575,847,1
1575,301,1
1575,497,1
1575,203,1
1575,792,1
1575,9,2
346,1575,2
29,1575,1
1575,2561,2
252,4119,1
252,937,6
252,1466,1
252,4756,1
252,2828,1
278,252,1
252,1284,1
252,3077,1
252,6787,1
252,230,1
66,252,1
252,705,1
307,3614,3
24,3614,2
4119,395,3
395,1153,3
396,395,1
114,395,1
6761,2821,1
947,2940,1
947,569,3
947,112,1
947,1008,3
947,3036,1
947,442,2
397,1931,2
346,3037,1
398,3625,3
735,3715,1
5,735,1
735,4300,1
4119,3038,1
5007,3038,1
4570,3038,1
399,3038,1
50,1585,1
1985,1585,1
1585,3201,1
1585,4119,1
1585,28,1
1585,2796,1
1585,2143,1
1637,1585,1
1585,1995,1
1585,2348,1
1585,28,2
1585,303,1
1585,1517,2
1585,90,1
1585,4353,1
346,1585,1
5,3039,1
1362,3039,1
400,3039,1
971,3039,1
349,1104,1
349,3040,2
349,358,1
349,987,1
349,3012,1
349,1759,1
349,2781,1
1586,1099,1
1586,172,1
1586,506,1
1586,220,1
1586,1737,2
937,3954,1
401,1520,3
402,401,1
339,401,1
1008,401,8
401,2366,1
3270,401,2
1160,401,1
403,401,1
401,2138,1
404,401,4
238,401,2
405,401,1
2860,401,1
406,401,1
407,401,3
401,5407,6
407,401,1
408,401,1
401,3041,1
600,1592,2
1592,2181,1
1778,1592,1
451,1592,1
29,1592,3
1592,1972,16
1592,2129,1
1592,4119,2
346,1592,2
1370,1592,1
299,1592,1
470,1592,1
1592,74,1
2609,1592,1
1592,2107,4
409,1592,1
1592,755,1
1592,619,1
284,1592,1
3288,1592,1
1106,1592,1
838,7573,1
410,7573,1
1637,1604,1
249,1604,1
248,1604,1
250,1604,1
15,1604,1
66,1604,1
24,1604,2
411,1604,2
823,1604,1
2932,1604,1
1604,2434,1
3942,1604,1
5856,1604,20
2357,1604,1
757,1604,3
1737,1604,3
711,1604,1
2065,1604,1
158,1604,10
869,1604,1
882,1504,1
882,713,1
882,5134,3
882,708,1
882,1439,1
882,2019,1
882,1008,3
882,770,2
882,768,2
882,66,3
882,6409,1
882,1192,1
882,707,3
882,6975,1
882,2619,1
882,652,2
882,135,1
882,1122,3
882,2694,1
882,2324,1
882,2291,1
882,1413,1
346,882,2
882,3042,1
794,882,2
882,2748,2
412,882,1
882,3743,10
882,231,2
882,2877,1
882,3838,1
882,2376,2
882,3442,2
882,20,3
882,673,2
882,833,1
882,7474,1
882,1022,1
882,823,1
882,5850,1
882,2855,2
882,6127,1
882,5518,16
882,168,1
882,1246,5
882,2271,1
882,766,1
882,755,1
882,4760,1
882,184,3
6135,882,1
882,1851,1
882,531,1
882,2336,1
882,1421,1
882,761,3
882,579,3
882,1465,2
882,41,9
882,1358,1
882,429,1
882,159,1
882,5888,1
882,3259,1
882,1621,5
24,882,2
882,2319,1
882,806,1
882,700,1
882,2750,1
882,7320,1
882,184,2
882,360,1
882,193,2
882,4924,2
882,1369,1
882,3964,1
882,1520,5
413,971,1
413,5267,1
414,2804,1
959,4119,1
415,3604,1
415,9550,1
416,1900,3
417,418,1
295,418,2
9,418,1
309,418,1
301,418,2
418,937,1
379,418,3
13,418,1
348,418,5
132,418,7
419,418,1
418,1356,2
399,1362,1
1808,1362,1
54,347,1
347,823,2
513,347,1
347,517,1
15,347,1
347,3201,1
665,347,1
347,7241,4
1265,347,4
942,347,1
50,347,1
347,2324,1
347,3376,1
347,2383,1
1771,347,2
66,347,1
347,1008,2
347,2376,1
2319,347,1
1131,347,1
49,347,4
347,494,1
347,4926,2
347,3234,1
347,1258,3
347,4065,1
347,284,1
2116,347,3
347,475,2
347,400,1
347,446,1
420,167,3
421,90,2
422,421,1
421,3043,1
1509,421,2
105,421,5
4736,421,1
421,8725,1
963,421,1
421,1775,1
3442,3044,1
1514,5898,1
1678,4119,1
1678,206,1
1678,1737,4
1678,3725,1
1678,2900,1
2725,1678,1
1678,1099,2
220,1678,1
1678,1362,1
1678,971,2
1678,195,2
869,1678,1
3855,1690,1
190,1690,1
1550,3942,1
1550,429,9
1550,5068,3
1693,41,2
1693,1837,1
423,937,1
423,4119,1
423,4632,1
423,39,1
423,657,1
423,626,1
9,423,2
1542,4810,8
424,5,1
4736,1716,1
90,1716,2
1553,1716,2
280,290,1
280,28,1
280,3192,2
280,4119,1
280,1960,1
280,1064,1
280,984,2
24,280,1
280,779,1
280,18,1
280,3045,1
280,124,3
257,280,7
280,7340,1
280,713,1
280,305,1
280,552,1
280,273,1
280,4133,1
280,3046,1
280,1015,3
3466,2855,3
2117,2855,1
425,2855,1
2855,7241,4
2804,2855,6
707,2855,2
724,2855,1
2855,6651,2
5031,2855,1
5252,2855,3
2389,2855,1
4334,2855,1
2565,2855,2
2319,2855,1
95,2855,1
18,2855,1
1792,2855,1
1094,2855,3
426,2855,1
2855,5913,1
121,2855,1
427,2855,1
166,2855,1
1122,2855,1
4,2855,4
2855,2336,1
3442,2855,2
806,2855,2
248,2855,1
713,2855,1
66,2855,1
19,2855,1
2855,431,1
28,2855,3
24,2855,4
2450,2855,2
2855,3268,1
521,2855,1
250,2855,9
2413,2855,1
5063,2855,1
761,2855,1
2855,4654,2
472,2855,4
2855,2434,1
400,2855,1
1961,2855,1
103,2855,1
1188,2855,1
1735,2855,2
1008,2855,6
428,2855,1
123,2855,2
1560,2855,1
21,2855,1
2271,2855,1
15,2855,1
70,2855,5
1160,2855,1
2855,4926,3
114,2855,4
4852,2855,1
794,2855,1
2213,2855,7
1003,2855,2
122,2855,3
88,2855,2
2050,2855,1
247,2855,3
414,2855,4
1517,2855,5
1696,2855,2
446,2855,1
755,2855,1
1357,2855,9
429,2855,1
1267,2855,1
430,2855,1
5888,2855,1
4594,2855,13
431,2855,1
2855,4975,4
249,2855,1
3396,2855,5
2105,2855,1
2564,2855,2
4355,2855,1
432,2855,1
2138,2855,1
2348,2855,1
2855,5068,12
665,2855,2
2583,2855,1
3257,2855,4
1064,2855,3
168,2855,1
11,323,1
202,3047,4
433,3047,1
132,3047,4
470,3047,2
2592,3047,1
382,3047,2
334,3047,2
4476,3047,3
212,3047,1
937,3047,1
153,3047,1
442,3047,2
4632,3047,3
667,3047,3
1708,3047,2
600,3047,1
434,3047,1
2955,3047,3
435,4119,1
435,937,1
2323,1079,1
298,4565,1
1547,4565,4
3491,3955,1
342,3955,1
436,3955,1
937,3955,9
28,3955,1
295,3955,1
3955,2946,1
4119,3955,1
437,3955,1
648,3955,1
3886,3955,1
60,5659,1
60,4924,2
60,1008,2
60,695,1
60,5888,1
60,410,1
60,7083,7
60,4143,1
1466,438,1
438,4119,1
438,301,2
284,438,1
438,290,1
438,937,1
4637,438,1
1637,438,1
1954,438,1
439,438,1
438,7534,1
923,438,1
438,1787,1
438,1160,1
438,5850,3
4505,438,1
9,438,12
440,438,1
779,438,1
203,1650,1
28,1650,2
383,1650,1
5,1650,1
29,1650,1
192,1650,1
4119,1650,1
441,1650,1
3750,335,5
984,335,5
27,335,2
335,1476,1
335,731,1
482,335,3
442,3048,1
707,2988,1
443,298,1
443,647,1
443,947,1
443,460,19
443,1778,1
443,3192,1
443,1354,2
443,470,2
443,657,1
443,382,4
443,342,1
4779,4119,1
4779,1858,1
4779,1368,1
4779,7,1
444,7221,1
444,449,2
445,444,1
444,8167,1
869,444,1
446,444,1
444,3049,1
1017,444,1
447,444,2
448,444,1
142,444,1
1956,444,1
444,4569,1
188,444,1
444,4198,1
587,4702,1
1547,4702,1
2252,4702,1
5,4702,1
449,4702,3
450,4702,1
451,4702,2
4569,4702,1
2093,4702,1
452,4702,1
382,1008,1
49,1775,4
1775,1896,1
453,1775,1
454,1775,1
2958,1775,1
713,1775,3
1778,1775,2
455,1775,1
5276,1775,1
456,1775,1
4736,1775,4
1775,8725,1
1775,7124,3
457,1775,1
2900,1775,2
458,1775,2
459,1775,1
1737,1775,19
90,1775,1
460,1775,1
3829,1775,2
461,1775,1
462,1775,1
1716,1775,1
1553,1775,3
4181,1775,11
463,1775,1
464,1775,1
4080,1775,1
711,1775,1
2359,1775,2
465,1775,1
1775,9233,1
1509,1775,1
466,1775,1
5149,1775,1
1779,1775,1
7152,1775,2
2092,1775,3
710,1775,2
105,1775,2
467,1775,1
468,1775,1
6,1775,4
469,1775,2
1775,4415,1
1115,1775,5
1104,1775,3
1775,7374,1
3313,1775,1
1775,3595,2
6240,1775,2
2474,1775,1
2213,2858,2
10,2858,1
1031,2858,4
3,470,1
1106,470,2
470,2366,2
471,472,2
472,3050,6
25,3442,1
25,5134,1
25,823,1
25,906,2
25,6409,3
25,3051,1
25,1105,1
25,3052,1
25,247,1
614,66,1
614,7806,1
614,307,1
614,4119,1
1488,614,1
614,5688,7
614,2553,1
614,812,1
473,7139,1
13,474,1
474,2496,1
4119,4972,2
475,4972,2
1008,4972,1
476,4972,1
247,4972,2
961,477,1
869,477,1
477,2821,1
478,971,1
478,1737,2
478,2359,1
2726,4119,1
2879,2726,1
1799,1836,5
1799,717,1
1799,4857,1
49,1112,1
971,479,4
479,2677,2
479,1884,1
326,1119,1
1119,937,1
480,5912,2
481,480,2
109,480,1
480,2093,1
1022,482,1
430,482,1
482,2977,1
482,1160,1
98,482,6
482,172,1
483,482,1
482,5007,1
484,482,1
971,482,1
1528,469,1
485,3901,3
485,400,1
1818,3442,1
1818,1358,1
486,2336,1
486,2098,3
486,4910,3
487,486,2
486,1542,1
24,486,1
565,486,1
488,5723,1
50,488,1
100,488,1
10,488,1
66,488,2
6787,488,1
167,488,2
488,4119,1
489,3053,1
2143,3053,1
1898,3053,1
3285,3053,1
490,3053,1
358,3053,1
50,3053,1
1225,3053,1
2748,3053,4
770,3053,1
674,3053,1
6284,3053,1
3249,3053,2
1142,1099,1
3732,1142,1
1142,2089,1
3141,1142,1
220,2580,13
702,220,23
220,3054,1
220,1879,2
220,4097,2
220,5828,1
220,1898,5
220,2876,5
4736,220,3
220,815,1
220,7520,1
220,1166,1
220,1547,7
491,220,1
325,220,1
220,3055,1
220,3056,1
220,1046,1
220,6514,7
220,2808,4
220,3057,1
492,220,1
220,8205,1
493,220,1
220,7834,1
220,333,2
220,1147,1
220,971,2
220,1003,1
220,2249,1
220,4299,1
220,3179,1
1848,2514,1
1848,1099,1
1848,5,1
910,3058,1
1854,7326,1
5166,1854,1
346,822,1
249,7708,3
5252,7708,1
223,7708,1
835,7708,1
122,7708,2
1008,7708,1
4075,7708,7
2410,7708,1
494,7708,1
287,823,1
587,3279,1
1700,3279,1
7,3279,1
1547,3279,1
5,3279,2
602,3279,1
971,3279,3
1747,29,2
1747,1215,3
1747,164,1
1747,159,10
1747,301,1
1747,2768,1
1747,600,1
1747,8343,1
1747,1708,2
1747,4119,2
1747,379,1
1747,378,3
1747,4321,2
1747,484,3
1747,348,2
1747,698,1
1747,2461,1
1747,1971,1
1747,599,1
1747,1609,1
1747,460,1
1747,1591,1
1747,1817,1
1747,1244,1
1747,5,1
1747,35,2
1747,481,1
1747,3886,1
1747,250,1
1747,168,1
1747,3059,1
1747,642,1
1747,2946,1
1747,3964,1
1747,486,4
1747,165,1
1747,610,1
1747,342,1
495,3060,9
3118,1345,3
496,6,1
497,159,2
2389,497,2
497,2036,3
249,497,1
497,7241,9
18,497,5
497,823,1
497,770,2
279,1874,1
2946,1874,2
158,1874,1
301,1874,1
165,1874,1
1874,1215,1
1357,2336,1
249,1357,10
194,1357,3
1357,2755,2
1357,1158,1
498,1357,1
346,1357,1
882,1357,1
1357,2348,1
1357,5016,2
1357,5252,1
1357,2213,7
4505,1357,1
1357,6044,1
1031,1357,3
2143,1357,2
266,1357,3
749,1357,1
2054,1357,1
1357,1809,1
1357,3423,1
1357,3466,2
1080,1357,1
66,1357,8
1357,7241,6
9,1357,3
1357,5617,1
1357,2748,7
3100,1357,1
1072,1357,1
1357,3061,1
50,1357,1
1898,1357,2
1357,74,1
499,1357,1
15,1357,1
1313,1357,1
3292,1357,1
1357,375,2
823,1357,2
1357,1479,1
1122,1357,2
1357,1787,1
500,1357,1
942,1357,8
1357,414,7
19,1357,1
1357,521,1
1357,1105,4
501,1357,1
5166,1357,1
1153,1357,1
1357,118,1
2625,1357,1
472,1357,2
1357,2992,1
713,1357,1
502,1357,4
1357,882,1
1357,770,1
1357,2197,2
1357,579,1
1357,976,2
1357,2948,1
107,1357,1
1357,1225,1
1357,1542,1
1357,400,1
503,1357,2
1357,4119,1
1357,2138,1
1357,2940,1
67,1357,1
1357,5068,3
1357,204,3
504,266,1
504,1862,1
504,2360,1
504,768,1
504,2348,1
504,1608,1
504,5559,1
504,3062,1
504,4119,1
504,1267,1
504,168,1
869,3063,1
505,3064,1
1553,3064,2
1099,1914,1
506,1914,1
5,1914,3
1914,2958,1
4862,1915,1
194,1787,2
507,1787,1
244,1787,1
508,1787,1
1477,1787,1
4113,1787,1
790,1787,4
346,1787,1
1787,2376,1
1787,4368,2
1644,1787,2
823,1787,4
1787,6654,1
6454,1787,2
1267,1787,4
1787,8105,1
509,1787,6
1160,1787,1
252,1787,2
681,1787,1
783,1787,7
3982,1787,2
659,1787,1
661,1787,1
510,1787,1
1787,2020,1
1031,1787,7
1787,1105,2
1787,2324,1
118,1787,1
1148,1787,1
3613,1787,2
5823,1787,1
1962,1787,1
713,1787,2
2461,1787,1
5518,1787,1
1787,3923,2
1787,1345,2
1787,3491,1
4765,1787,6
1640,1787,1
1278,1787,3
4805,1787,1
786,1787,1
2285,1787,1
2876,1787,1
511,1787,1
512,1787,3
513,1787,1
1787,825,1
1787,1322,6
707,1787,4
161,1787,9
1787,3466,1
1080,1787,1
771,1787,1
155,1787,1
1787,1550,1
514,1787,1
611,1787,1
135,1787,1
308,1787,3
1787,6975,1
4322,1787,2
25,1787,1
331,1787,1
223,1787,1
515,1787,1
5016,1787,1
6119,1787,1
8484,1787,1
46,1787,2
613,1787,1
50,1787,1
122,1787,11
516,1787,1
1168,1787,1
1787,2134,3
400,1787,6
208,1787,1
517,1787,1
752,1787,1
559,1787,1
87,1787,1
66,1787,3
249,1787,5
18,1787,4
6809,1787,1
105,1787,1
518,1787,1
519,1787,1
520,1787,1
521,1787,1
1787,1478,1
1787,2062,1
1423,1787,1
768,1787,2
522,1787,1
1787,3065,1
1787,3066,1
4511,1787,1
1787,124,2
1787,3067,1
28,1787,1
523,1787,1
574,1787,2
4291,1787,2
2063,1787,5
30,1787,1
1787,5550,1
1787,4081,1
3648,1787,1
524,1787,1
3416,1787,1
779,1787,1
1787,4112,1
1421,1787,1
9,1787,7
705,1787,1
16,1787,1
525,1787,1
806,1787,1
3043,1787,2
1237,1787,1
2290,1787,1
1787,7714,1
1787,3034,1
525,1787,1
360,1787,1
2100,1787,2
2745,1787,1
237,1787,1
238,1787,1
156,1787,1
526,1787,1
262,1787,3
204,1787,2
2677,1787,1
1957,1787,1
6179,1787,2
527,1787,1
107,1787,1
3023,1787,1
2451,1787,1
1771,1787,6
1787,1772,1
528,1787,4
529,1787,1
168,1787,1
3639,1787,1
3967,1787,3
530,1787,1
112,1787,1
531,1787,2
532,1787,2
1787,3068,2
1636,1787,1
533,1787,1
569,1787,2
1787,4198,3
49,1787,2
534,1787,1
3,1787,1
2319,1787,1
535,1787,1
373,1787,1
536,1787,2
307,653,1
653,8105,1
331,653,2
416,653,1
653,2175,1
470,653,4
537,653,1
4119,653,2
348,653,2
9,653,2
653,1591,1
618,653,1
653,1215,1
653,290,1
653,3955,1
403,653,2
653,7,1
653,937,3
645,653,1
673,653,1
653,3120,1
653,4666,1
330,653,2
653,3268,1
3446,653,1
538,653,3
