848,6702,1
87,848,1
848,513,2
2133,848,2
122,848,1
3048,4108,1
136,4359,2
477,4359,3
3049,5268,1
3330,5268,1
3050,5268,1
1270,11454,1
1270,234,3
1270,4782,2
1270,9308,1
1270,1731,2
1270,1447,1
3713,1766,1
3713,239,1
103,3579,1
103,5045,1
103,3605,2
103,5346,1
4176,103,2
103,2349,3
103,2339,1
103,11454,1
103,576,3
103,3462,2
103,2869,2
734,103,2
2200,103,6
103,7499,1
103,5343,1
103,3626,1
1963,103,1
103,10841,1
103,1233,2
103,786,1
103,3591,1
103,3786,1
103,245,4
103,595,2
3031,6331,1
3031,5959,1
3031,1111,2
3031,176,2
3293,3031,3
3031,2764,2
3051,317,2
6089,312,10
6089,3650,1
578,6089,1
6089,12185,2
9581,130,1
9581,3691,1
9581,38,1
9581,5196,1
9581,4673,1
9581,569,5
9581,4413,1
9581,2672,1
9581,3541,1
9581,4466,1
9581,3528,1
9581,1771,1
9581,477,2
9581,5295,1
9581,1754,1
9581,5395,1
9581,1930,2
9581,208,1
9581,102,1
9581,3880,1
2595,9581,1
1890,9581,1
9581,11059,1
9581,6255,1
9581,5168,1
5857,9581,1
9581,10512,1
9581,1159,1
9581,8285,1
2926,12246,1
68,7927,1
8378,7927,2
7927,3337,1
153,7927,3
824,7927,1
317,7927,1
312,7927,1
1267,7927,1
101,7927,1
1771,7927,1
263,7927,1
439,7927,1
7511,2737,1
560,327,1
327,10117,1
327,3246,1
1808,327,1
10295,317,2
1919,10295,1
2765,10295,1
10295,782,1
1068,3118,4
9228,1068,1
1461,1068,1
2883,440,2
609,5347,1
2652,1092,1
1092,338,1
1092,6835,1
3586,1092,1
1092,37,3
1092,3597,1
1092,5008,1
1092,129,1
1092,2764,2
1092,3898,1
658,9360,1
164,3563,1
3933,3563,1
1921,3607,1
513,4252,1
1802,4252,1
570,4252,2
1133,3052,1
3052,4129,1
3053,3052,1
317,3052,3
692,3052,2
366,3052,1
300,3052,1
7905,130,1
9615,7905,1
444,7905,1
60,7905,2
4782,3054,1
2489,3054,1
3054,1584,2
183,3054,3
1134,3054,2
31,3055,1
3055,12191,2
3055,3347,1
3055,444,1
3055,312,4
3055,100,1
1294,4132,1
3056,4132,1
3057,3772,3
3058,1626,3
3058,12628,1
7327,3058,1
719,3058,1
3058,5348,1
3058,844,1
3058,429,1
3058,7153,1
636,3058,6
3058,4136,1
3058,2680,1
3173,3058,1
23,3927,1
3927,312,1
2306,3435,2
2306,154,1
2306,5382,2
2306,2982,1
2306,277,1
2306,1884,1
2306,7108,3
2306,527,1
2306,4262,1
2306,672,1
2306,7943,1
1209,4077,1
6843,4077,1
439,4077,1
3059,4077,1
2969,4866,1
1516,2969,2
3233,2969,1
3049,2969,2
1339,2969,2
1360,2969,1
2969,1538,1
777,2969,1
3218,2969,1
122,2969,1
2969,373,1
1965,2969,1
3405,2969,1
3060,2969,1
441,2969,2
2668,2969,1
2808,2969,1
3061,3517,3
62,3061,1
774,3982,1
1577,9509,1
1579,9509,2
2577,9509,1
136,9509,1
5962,4247,1
3062,5962,1
5777,5962,1
5962,7370,1
824,5962,1
1551,1765,1
1234,1765,2
1765,936,1
1765,562,5
1765,3979,1
1765,6229,1
670,1765,1
1765,3109,1
1134,1765,1
1765,104,1
1685,1765,1
1765,2736,1
5190,1765,2
4586,1765,1
1765,130,2
1185,1765,1
239,1765,2
1134,1765,1
2423,1765,1
1765,399,2
1765,3469,1
1765,1266,1
1765,5535,1
1765,2927,1
460,1765,2
1427,1765,1
1765,4253,1
1765,12817,1
1974,1765,1
1765,3649,1
265,1765,1
2623,1765,1
32,1765,1
1765,9421,1
3063,1765,1
1765,273,1
234,2418,2
1735,863,1
1735,732,1
1245,1735,1
1735,2091,1
653,1735,1
1735,1052,1
1152,1735,1
234,1735,1
1735,672,1
1735,3337,1
1735,3772,1
343,4736,1
183,1365,1
234,1365,1
2973,296,1
2973,2759,1
2973,1191,1
2973,11059,1
2973,5610,1
1044,3530,1
9534,13191,3
1134,9534,2
234,9534,2
317,9534,3
62,265,1
62,2738,1
62,151,1
62,2102,1
62,5683,1
742,62,1
62,930,1
62,5349,1
62,87,1
62,941,1
62,3118,9
62,1807,1
62,943,1
62,7190,1
62,3761,1
62,1052,2
62,4777,1
62,3279,1
62,2957,1
62,3670,1
62,1933,1
62,5350,1
62,959,1
62,6593,1
62,2110,1
62,8590,1
62,1990,1
456,62,1
62,566,2
62,274,1
62,559,1
62,1080,1
62,3287,1
62,4681,1
62,5988,1
62,13054,4
1989,62,1
62,5351,1
62,3841,1
62,5352,1
62,5353,1
62,9593,1
62,312,1
62,4,1
2715,62,1
62,845,1
62,39,1
62,3218,1
62,4345,1
62,2181,1
62,481,1
62,2591,1
62,3891,1
62,1564,1
62,419,1
62,136,2
62,1684,1
62,3477,1
62,4132,1
62,3963,1
62,5354,1
62,11565,1
62,8189,1
62,952,1
62,4999,1
62,4358,1
62,4476,1
62,5002,1
62,1198,1
62,5005,1
62,11468,1
62,262,1
62,12948,1
1951,62,1
62,5043,1
62,5355,1
62,3517,1
62,2061,1
62,3623,1
62,399,1
62,7893,1
62,3059,1
62,4702,1
62,11946,1
62,989,1
62,70,1
3064,62,1
62,242,1
1906,62,1
62,1124,1
62,3821,1
62,317,2
62,5483,1
62,5356,1
6123,584,1
6123,898,1
6123,163,1
1151,6123,1
1231,6123,1
2615,6123,1
6123,4413,1
360,6123,1
3156,416,1
60,3716,3
1338,3702,1
1338,3209,1
1338,3757,2
2927,1338,1
1338,1755,1
10458,1338,1
176,769,2
60,5357,3
6171,373,1
3065,4963,2
248,626,2
5971,626,1
501,626,5
2985,626,1
356,626,1
145,626,1
260,626,1
807,7464,1
7591,7464,3
1021,7464,1
460,7814,1
7814,5252,1
3066,7017,1
1766,7592,2
1766,312,11
1766,399,3
1766,410,1
2782,1766,1
3067,1766,1
136,1766,1
291,1766,1
955,1766,1
1766,12472,5
1766,5358,1
3068,1766,1
1766,2308,1
1754,1766,1
582,1766,4
1766,2587,4
1766,440,4
1766,11495,2
623,1766,1
1766,1606,1
1766,317,7
60,1766,3
183,1766,2
1766,5359,1
245,1766,1
1766,4451,1
1766,5360,1
1766,3463,1
509,1766,1
9638,1766,1
37,1766,7
1766,3605,4
538,1766,1
1766,2866,1
3069,1766,1
1766,3268,1
1766,2671,1
1766,11570,1
897,1766,1
1698,1766,1
1766,3772,12
2557,1766,1
1766,4390,1
1766,4021,1
1766,1170,1
1766,11513,1
611,1766,1
2684,1766,1
3070,1766,1
3071,1766,3
1766,3907,1
444,1766,4
4564,1766,1
4081,1894,1
4081,4413,1
4081,3705,1
3072,5361,1
1612,317,13
3073,5362,1
342,4521,3
190,4521,3
60,4521,2
355,75,1
497,355,1
355,824,5
355,1320,1
355,704,2
355,3136,4
355,6715,1
355,136,1
355,5109,1
2026,355,1
355,532,1
153,3818,3
7425,3028,5
7425,2268,1
18,7425,1
7425,12185,1
535,13191,1
604,13191,1
2620,13191,1
3074,13191,1
556,13191,1
3075,13191,1
6593,13191,1
3076,13191,1
1917,13191,1
2200,2553,1
3077,10820,5
629,4056,1
4147,4056,2
8758,4056,1
1170,4056,1
3976,4056,1
1465,317,1
1465,3981,1
1465,11300,1
694,1465,2
1465,13521,1
1465,3218,1
1465,5363,1
3078,1465,1
1465,11478,1
890,1465,1
146,1465,1
3079,186,1
2051,186,1
204,186,2
2351,186,1
186,4022,1
3951,186,1
159,186,1
521,186,1
3080,186,1
2699,186,1
186,3337,2
2482,186,1
186,3163,1
263,186,1
1482,186,1
348,186,1
186,11383,1
1246,186,1
87,186,1
156,186,1
158,186,1
46,186,1
2637,186,1
136,186,1
3764,186,1
2680,186,2
7235,186,1
165,186,1
100,186,1
4087,6507,1
2356,4087,1
4087,10449,1
4087,7687,1
310,4087,1
1294,4087,1
1134,1533,1
1134,7809,2
1134,2209,1
1134,4869,1
1134,2356,6
1134,2392,1
1134,8301,1
1134,245,30
1134,3539,2
1134,1827,1
1134,4193,1
1134,3989,1
1134,570,3
1134,5171,1
1134,3126,5
1134,4016,1
1134,238,1
1134,108,1
1134,460,5
1134,1580,1
1134,130,5
1134,232,3
1134,658,1
1134,3443,1
1134,3307,1
1134,565,1
1134,1336,2
1134,257,2
1134,6310,1
1134,591,1
1134,6081,1
1134,3321,1
1134,1992,1
1134,3156,1
1134,5364,1
1134,1577,2
1134,2750,1
1134,349,1
1134,5365,1
1134,5511,2
1134,4605,1
1134,312,9
1134,5236,2
1134,2688,1
1134,1457,1
1134,399,3
1134,808,1
1134,1161,1
1134,3742,1
1134,5366,1
1134,2344,4
1134,273,1
1134,511,1
1134,4241,1
1134,255,1
1134,9009,1
1134,3757,3
1134,4529,1
1134,1791,1
1134,3842,1
1134,4730,1
1134,3074,1
1134,1973,1
1134,137,1
1134,1569,1
1134,4575,1
1134,5190,1
1134,2764,1
1134,2059,2
153,1134,4
1134,601,1
1134,10449,1
1134,11421,1
1134,2423,1
1134,1803,1
1134,11358,1
1134,102,2
1134,1378,1
1134,1264,1
1134,5367,1
1134,670,3
1134,1564,1
1134,3296,1
1134,201,1
1134,1304,2
1134,5266,1
1134,2472,1
1134,1904,1
1134,1601,1
1134,3915,1
1134,5535,1
1134,7860,2
1134,3589,1
1134,263,3
1134,5196,1
204,1134,1
1134,183,13
1134,552,2
1134,4347,1
1134,581,1
1134,1147,1
1134,786,1
1134,1755,1
1134,195,7
1134,1990,1
1134,60,9
1134,4801,1
1134,636,11
1134,4084,1
1134,2962,1
1134,5246,1
1134,6055,3
1134,2964,1
1134,1570,1
1134,5368,1
1134,3686,1
1134,5369,1
1134,1884,3
1134,1586,1
1134,5115,1
1134,37,5
1134,182,2
1134,849,1
1134,5370,1
1134,1297,1
1134,89,1
1134,2933,1
1134,4441,1
1134,4570,2
1134,588,2
1134,8118,1
1134,1250,1
1134,10670,1
1134,5371,1
1134,4483,1
1134,159,1
1134,4407,1
1134,3836,1
2194,1134,1
1134,4807,1
1134,10281,1
1134,5971,1
1134,977,3
1134,93,1
1134,4541,2
1134,9487,1
1134,5372,2
1134,7175,1
1134,111,1
1134,4572,1
1134,198,1
1134,12027,1
1134,1963,1
1134,252,1
1134,1875,1
1134,1316,4
1134,97,1
1134,5373,1
1134,2628,2
1134,6806,1
1134,2398,1
1134,22,1
1134,966,1
1134,5374,1
1134,146,2
1134,6252,1
1134,4898,2
1134,10997,3
1134,2739,1
1134,4176,1
1134,440,7
1134,6761,1
1134,5225,1
1134,5375,2
1134,12,2
1134,4571,1
1134,4488,1
1134,9540,1
1134,2271,1
1134,1579,2
1134,240,2
1134,317,3
1134,504,2
1134,2965,1
1134,5636,1
1134,1954,1
1134,2115,1
1134,2754,1
1134,5087,1
1134,3395,3
1134,3243,1
1134,5329,1
1134,4183,1
1134,5376,1
1134,4325,1
1134,5988,1
1134,2326,1
1134,8600,1
1134,566,1
1134,597,5
1134,3527,4
1134,5525,1
1134,1158,1
1134,8691,1
1134,428,1
1134,343,1
1134,23,2
1134,4202,1
1134,5262,1
1134,242,1
1134,4625,1
1134,3578,1
1134,5377,1
1134,1759,1
1134,2344,1
1134,3484,1
1134,5378,1
1134,2597,1
1134,3782,1
1134,1070,1
1134,2693,1
1134,4937,1
1134,3626,1
1134,1713,1
1134,5379,1
1134,2738,1
1134,5380,1
1134,2974,1
1134,136,2
1134,1060,1
1134,4303,1
1134,381,1
1134,3594,1
1134,3881,1
1134,2343,1
1134,2878,1
1134,1122,1
1134,5381,1
1134,1766,1
1134,1655,1
1134,3911,1
1134,1669,2
1134,2975,1
1134,1621,1
1134,5382,2
1134,4098,1
1134,5382,2
1134,2482,1
1134,62,1
1134,3248,1
1134,1005,1
1134,5341,1
1134,234,3
1134,7416,1
1134,12889,1
1134,5981,1
1134,1155,1
1134,381,1
1134,2412,6
1134,8260,1
1134,1238,1
1134,3827,1
1134,8705,1
1134,2214,1
1134,274,1
1134,12271,1
1134,12217,1
1134,5143,2
1134,3770,1
1134,5383,1
1134,642,1
1134,690,1
1134,444,2
1134,5384,1
1134,817,1
1134,642,1
1134,1052,2
1134,2413,1
1134,3337,1
1134,5385,1
1134,5386,1
1134,5683,1
1134,1183,2
1134,5387,1
1134,5377,1
1134,2773,1
1134,5388,1
1134,245,2
3081,1134,1
1134,4980,1
1134,5130,1
1134,6848,1
1134,2987,1
1134,337,1
1134,6325,2
1134,2862,1
1134,4394,1
1134,8332,1
1134,70,1
1134,421,1
1134,5389,1
1134,5390,1
1134,569,7
1134,5609,1
1134,1248,1
1134,2214,1
1134,1022,1
1134,2173,1
1134,345,1
1134,21,1
1134,1233,1
1134,2885,1
1134,6447,1
1134,1554,3
1134,8418,1
1134,528,1
1134,908,1
1134,2989,1
1134,3407,1
1134,1450,1
1134,3820,2
1134,2414,1
1134,3212,1
24,1134,1
1134,4749,1
1134,87,3
1134,167,1
1134,1210,4
1134,1239,1
1134,2822,1
1134,2012,1
1134,2013,1
1134,3251,1
1134,39,1
1134,9907,1
1134,1491,1
1134,360,1
1134,342,4
1134,1812,1
1134,4180,1
1134,544,1
1134,188,1
1134,3853,1
1134,5391,1
1134,1470,1
1134,1754,1
1134,2995,1
1134,75,1
1134,1328,1
1055,1134,1
1134,6114,1
1134,920,1
1134,234,1
1134,572,1
1134,4913,1
1134,11565,1
1134,522,1
1134,5392,1
1134,2102,1
1134,1750,1
1134,6008,1
1134,1686,1
1134,4299,1
1134,1067,1
3082,1134,1
1134,375,1
1134,474,1
1134,519,1
1134,10295,1
1134,1662,1
1134,9751,1
1134,3871,1
1134,899,1
1134,572,1
1134,593,1
1134,5393,1
1134,1402,1
573,1134,1
1134,523,1
1134,522,1
1134,692,1
1134,4605,1
1134,708,1
1134,961,1
1134,4150,1
1134,5394,1
1134,3004,1
1134,2133,1
1134,1708,1
1134,1005,1
1134,2133,1
1134,9640,1
1134,4141,1
1134,2170,1
1134,5240,1
1134,5363,1
1134,4292,1
1134,2158,1
1134,3375,1
1134,890,1
1134,5828,1
1134,3826,4
1134,1407,1
1134,103,1
1134,9407,1
1134,2219,1
1134,3702,1
1134,4880,1
1134,5302,1
381,5223,1
3083,5223,1
12889,4776,1
1688,4776,1
465,4776,1
1038,4776,1
1686,4776,1
2775,4776,1
6219,4776,1
1378,4776,4
2199,3419,2
2356,3084,1
186,3084,1
3084,3786,1
97,8537,1
4520,2007,1
477,4520,2
4520,2091,2
4520,3605,2
4520,10535,1
51,3666,1
3666,8752,8
1714,3666,1
1630,3666,1
3666,1284,1
3666,5709,1
3666,4551,1
7943,3666,2
963,3666,1
3666,2798,1
797,3666,1
7,3666,2
3085,3666,1
4575,3666,3
361,3666,1
5159,3666,2
3666,4643,2
219,3666,1
2424,3666,2
4054,3666,2
1817,3666,1
1391,3666,1
147,3666,2
2207,3666,1
1293,3666,1
3666,11631,1
3086,3666,1
1287,3666,1
6697,3666,2
3666,3273,2
3666,11683,1
744,3666,2
3666,683,1
3087,3666,2
369,3666,2
1283,3666,1
252,3666,1
3666,6689,1
2150,3666,1
10841,3666,1
3088,3666,1
3301,3666,1
3256,3666,1
1293,3666,1
3666,698,1
1289,3666,1
2726,3666,2
3666,6305,3
2529,3666,1
3666,10686,3
2975,3666,1
3666,11417,1
3403,3666,1
2992,3666,6
683,3666,1
3666,1821,1
460,3666,5
3666,98,1
1291,3666,1
3666,5395,1
493,3666,1
7173,3666,1
3666,10973,1
3666,3028,1
1724,3666,1
3666,4448,2
2801,3666,1
80,3666,1
3666,3407,1
231,3666,1
3666,3262,1
863,3666,1
6176,3666,1
1292,3666,1
666,3666,1
3666,11496,1
2550,3666,1
5155,3395,2
8752,3395,1
3395,4150,1
3395,1755,2
3395,3344,1
146,3395,3
104,3395,1
263,3395,3
824,3395,2
3395,2365,1
4182,3395,1
3395,6835,1
1901,3395,2
2819,3395,1
3395,312,5
3089,3400,1
3089,2435,1
3089,1192,1
846,5396,1
3090,5396,1
3091,5396,1
2194,3092,1
3092,3600,5
3092,2800,1
444,3092,2
1897,3092,1
83,3092,1
2370,240,1
2370,7687,2
3605,6067,2
2194,3605,1
3093,3605,1
35,3605,2
60,3605,10
3094,3605,1
3605,2627,1
1673,3605,1
10,3605,2
3095,3605,1
105,3605,2
444,3605,2
3605,1316,1
1577,3605,3
3605,3746,1
3605,9540,1
3605,10877,1
360,3605,2
3605,6069,2
1163,3605,2
3605,4204,1
12484,3605,1
3,3605,1
420,3605,1
8442,3605,1
1303,3605,1
12889,3605,1
3605,11478,4
3605,11327,1
6055,3605,4
3096,3605,1
3605,1605,1
3097,3605,1
3044,3605,2
1229,3605,1
1094,3605,1
4336,3605,1
1151,3605,1
977,3605,1
4897,3605,1
1045,3605,1
6715,3605,1
3605,11225,1
3605,692,2
3605,7348,1
5932,3605,1
5992,3605,1
167,3605,1
3605,9132,1
4042,3605,2
3098,3605,2
6574,3605,4
3605,597,1
3099,3605,1
421,3605,1
576,3605,5
25,3605,1
5894,3605,1
3605,4398,5
3605,4554,1
3605,1410,1
901,3605,1
136,3605,2
3605,5397,1
350,3605,1
1613,3605,1
5692,3605,1
3071,3605,1
10950,3605,2
978,3605,1
439,3605,1
531,3605,1
3605,11754,1
7871,3605,1
3218,3605,1
3100,3605,1
1317,3605,1
3605,4119,2
3347,3605,3
3101,3605,1
3102,3605,2
441,3605,1
5574,3605,1
3574,3605,1
2320,3605,1
1923,3605,1
2531,3605,1
3605,10602,1
898,3605,1
632,3605,2
3605,2477,1
3605,454,1
355,3605,2
3605,3772,5
3103,3605,1
3104,3605,1
717,3605,1
3605,1114,1
3105,3605,1
1519,3605,1
303,3605,1
3605,9452,1
5143,3605,1
218,3605,1
482,3605,1
15,3605,1
1232,3605,1
1214,3605,1
1777,3605,1
1665,3605,2
1031,3605,1
3605,6360,2
3605,5566,1
1744,3605,2
1901,239,1
1901,5236,2
1901,631,1
1901,7447,1
1901,651,1
1901,8616,1
1901,2628,1
1901,3772,1
1901,1965,1
1901,1446,1
1901,1735,2
1901,4664,1
1901,5649,1
1901,2183,1
1901,6593,1
1901,21,1
1901,4262,3
1901,8064,1
1901,312,2
1901,268,1
1901,4104,1
1901,3463,1
1901,7669,1
1901,4941,1
1901,2125,1
1901,1037,1
1901,8888,1
1901,201,1
1901,566,1
1901,3407,1
1901,804,4
1901,2318,1
1901,5398,1
1901,2709,1
1901,3400,1
1901,5777,2
1901,5399,1
1901,7657,2
1901,1430,1
1901,6504,1
3106,1901,1
1901,3764,1
1901,1966,1
1901,200,1
1901,1877,1
1901,3159,2
1901,329,1
1901,6448,1
1901,218,1
1901,4663,1
1901,3077,1
1901,632,1
1901,4616,1
1901,2091,2
1901,2534,3
1901,477,1
1055,1901,1
1901,247,1
1901,1551,1
1901,280,1
1901,2090,1
1901,1479,1
1901,1158,2
1901,1949,1
1901,351,1
1901,1052,1
1901,240,1
1901,686,2
1901,5306,1
1901,3794,1
1901,807,1
1901,40,1
1901,5179,1
1901,60,6
1901,1707,1
1901,272,1
1901,154,1
1901,6028,1
1901,4943,1
1901,2597,1
1901,5400,1
1901,5401,1
1901,3605,1
1901,3579,1
1901,1405,1
1901,1406,1
1901,2339,1
1901,3971,1
1901,2579,1
1901,5560,1
1901,1052,1
1901,5410,1
1901,7326,1
9228,1901,1
1901,627,1
1901,5208,1
1901,211,1
1901,3705,2
1901,249,1
1901,3494,1
1901,2397,1
1901,3862,1
1901,2954,1
1901,3586,1
1901,3347,1
1901,7243,1
1901,2060,1
1901,4322,1
1901,3993,1
1901,4877,1
1901,2293,1
1901,2027,1
1901,10434,1
1901,5402,1
1901,3781,1
1803,12938,1
460,1803,2
3107,1803,1
1803,1115,2
1803,6697,8
1803,3757,6
1894,1803,1
1582,1803,2
218,1803,1
154,1803,1
183,1803,7
2031,1803,1
1803,1780,1
3744,1803,1
1803,5403,1
2635,1803,1
1803,6081,1
1803,706,1
1803,2129,1
1194,1803,1
3108,1803,1
1803,3126,2
1803,3955,2
1803,1550,1
2346,1803,2
1803,9487,6
1803,3073,1
108,1803,1
1803,3742,1
1803,95,1
1803,3432,1
1803,2394,1
1134,1803,2
1803,3344,2
46,1803,1
2316,1803,2
1803,2764,1
1789,1803,1
580,1803,2
1287,1803,2
1803,10564,1
10847,1803,1
1803,2737,1
1803,440,3
1803,1740,1
5266,1803,1
221,1803,1
239,1803,2
47,1803,1
5236,1803,5
1803,5404,1
2423,1803,1
1803,3805,1
1803,451,1
1803,8888,1
1803,2725,1
1803,5405,1
1803,3973,1
4755,1803,1
114,1803,1
2372,1803,1
1803,1829,1
1803,8937,1
19,1803,1
1803,2091,1
2606,1803,3
1803,610,1
32,1803,1
1803,936,1
1803,71,1
708,1803,1
1803,5251,1
2060,1803,1
1803,1160,1
3109,1803,1
10,1803,7
4304,1803,1
1270,1803,1
10587,1803,1
2744,1803,1
1803,5913,1
38,1803,1
1803,197,1
1803,5252,2
1803,4795,1
1803,34,3
1803,5036,1
1803,1272,1
4575,1803,4
1803,4369,1
1803,25,1
23,1803,10
1803,2732,8
708,1803,2
1803,9034,1
477,1803,9
1274,1803,1
1803,2620,1
513,1803,1
670,1803,1
1803,5061,1
153,1803,2
1803,3972,1
1803,588,5
32,1803,1
1803,20,1
1803,1498,2
1803,3544,1
1803,5406,1
1803,504,1
1803,1341,1
1803,5129,1
1276,1803,1
1277,1803,1
1803,820,1
3110,1803,1
1803,1735,1
1803,11627,1
369,1803,1
1803,3955,1
1803,513,1
420,1803,1
1803,4292,2
1803,353,1
172,1803,3
1803,875,1
647,1803,1
3111,3337,1
2133,9436,1
4582,9436,1
4895,9436,3
87,1542,1
2724,379,1
379,9317,1
379,38,1
1430,379,4
379,5407,1
82,379,1
70,379,1
379,10968,4
5130,379,1
379,3089,1
379,3373,1
379,4336,1
3112,379,1
379,40,1
379,12889,1
379,1019,1
1021,379,1
379,5408,1
2015,379,1
379,5409,1
5971,379,2
379,915,4
577,379,1
379,6871,1
2367,379,1
379,245,1
379,3598,1
263,379,1
625,379,1
3623,379,2
379,3535,1
823,379,1
4582,379,1
5049,745,1
5049,10989,1
5049,1158,1
5049,92,1
5049,2459,1
5049,1253,1
5049,4493,1
5049,287,1
2782,784,1
784,7772,1
784,5410,1
3113,784,1
784,4567,1
284,784,1
3,784,1
1575,784,1
784,4823,1
3114,784,1
784,5411,1
784,3945,1
7085,784,1
1094,784,1
784,2249,1
784,4276,1
784,3099,1
784,1087,1
1881,784,1
784,178,1
3173,784,1
978,5412,2
3115,312,2
862,4082,1
3116,4082,1
361,4082,1
3117,4082,1
4613,4082,1
1201,4082,1
1154,3826,1
343,3826,1
3118,3826,2
2684,3826,1
195,3826,1
1559,3826,1
204,3826,3
183,3826,2
37,3826,1
1761,3826,1
3365,3826,1
2171,3826,1
1015,3826,1
182,3826,1
3826,9487,1
6835,3826,1
3119,3826,1
321,3826,2
1621,3826,1
60,3826,4
3820,3826,3
112,3826,1
3826,4491,1
350,3826,1
1682,3826,1
3826,3786,1
692,3826,1
1990,3826,1
3826,4207,1
803,3826,2
2593,3826,1
1893,3826,1
3120,3826,1
4143,3826,1
91,3826,1
61,3826,1
3121,3826,1
762,3826,1
3826,3337,1
692,3826,2
7577,3826,1
234,3826,2
1086,3826,1
1373,3826,1
3826,4358,1
2133,3826,1
2595,3826,1
2351,3826,1
2158,3826,1
4039,3826,1
3122,3826,1
3123,3826,2
5327,3826,1
1205,3826,1
4601,3826,1
160,3826,1
2456,3826,1
1326,3826,1
3418,3826,1
176,3826,2
738,3826,1
506,3826,1
609,3826,1
146,3826,1
1170,3826,1
1201,3826,1
3826,719,1
3124,3826,1
1519,3826,1
3419,3826,1
1685,3826,1
2147,3826,1
3125,3826,1
9929,100,1
477,109,2
3126,109,1
249,177,1
3127,177,1
581,177,1
177,9884,1
342,177,1
177,136,1
3586,177,1
177,909,1
177,915,4
177,3293,1
177,4073,1
1024,177,1
2709,177,1
177,1744,1
593,177,1
3976,177,6
177,522,1
177,2696,1
704,177,3
177,3966,1
177,3198,1
432,177,2
3719,177,1
3944,177,1
625,177,1
177,3925,1
177,4961,1
177,2168,1
1232,177,1
1131,5063,1
610,2922,1
2922,130,1
367,2922,1
2922,3605,1
249,2922,1
2922,2233,1
2293,2922,1
2922,245,2
2922,7687,2
204,2922,1
3293,235,2
3293,1376,1
3293,317,3
3293,815,1
3293,12612,1
3293,8847,1
3293,3337,1
656,3819,2
656,1975,2
5857,5413,4
3128,3764,1
678,4236,1
68,3129,1
3129,3646,1
3129,522,1
219,10686,2
219,417,3
219,6453,1
2237,219,1
219,2798,1
219,100,1
219,274,1
219,4671,1
1001,219,2
219,4889,1
219,414,2
425,219,1
219,2803,1
219,1288,1
2721,5179,1
495,1139,1
495,429,1
495,108,1
495,5437,1
495,8966,1
5131,495,1
495,1904,1
2623,495,1
495,5266,1
495,130,1
495,128,1
495,6527,1
495,2838,1
495,535,1
495,2064,1
495,1932,1
2057,495,1
495,460,1
495,11442,1
495,12134,1
495,3676,1
47,495,1
495,2812,1
535,495,1
495,2586,1
495,2036,1
495,3772,2
444,495,8
495,4143,1
495,2068,1
495,6640,1
495,2249,1
1822,495,2
495,205,1
495,3186,1
495,4396,1
495,4776,1
495,2859,1
495,4997,1
495,5153,1
495,10738,5
495,523,1
5130,495,1
495,1975,1
495,272,1
495,2488,1
495,5414,1
495,2505,1
495,1811,1
495,1072,1
495,1735,1
495,5415,1
495,315,1
3100,495,1
495,12612,1
2502,495,1
495,680,1
495,4575,1
495,2047,1
495,4666,1
495,2478,1
1127,495,1
495,4469,1
495,4022,1
495,2158,1
495,1903,1
495,1308,2
3130,495,1
495,12043,1
495,6810,1
495,4971,2
495,5416,1
652,1630,1
652,1583,1
652,205,1
652,4058,1
652,10425,1
652,1238,1
652,6835,1
535,708,3
535,10820,2
444,535,7
12,535,1
2676,1891,1
5155,1493,1
100,1493,3
176,1493,2
1270,1493,1
9276,1493,6
5767,1493,1
141,1493,1
1965,3218,1
508,5417,1
12726,11683,2
1579,12726,6
12726,317,3
326,12726,2
12726,5418,1
977,12726,4
1963,12726,1
1697,12726,1
966,12726,1
3131,12726,1
12726,5419,1
183,12726,5
12726,3772,3
6647,12726,1
62,12726,1
12726,1264,2
239,1083,1
1083,3772,2
9631,416,1
9631,744,2
9631,4057,1
9631,2634,2
9631,1875,1
3132,9631,1
9631,1195,1
354,9631,1
2992,2720,1
1037,2720,1
7,2720,1
2720,2736,1
7943,2720,1
0,2720,1
220,2720,1
2720,360,1
2720,1818,1
1586,2720,4
2720,5281,1
2720,3947,1
2720,100,1
2720,8012,1
2720,4095,1
146,2720,2
2720,9067,1
2720,429,2
158,2720,1
2720,2529,1
1937,2720,1
121,2720,1
52,2720,1
2720,3273,1
2720,891,3
2720,4982,1
541,414,1
1716,414,1
414,2798,1
414,4094,1
3133,414,1
150,414,2
414,5420,1
414,360,1
414,5281,1
147,414,1
3087,414,1
414,6689,1
4483,414,1
414,100,1
274,414,1
121,414,1
146,414,1
158,414,1
2529,414,1
2424,414,1
5210,5421,1
460,8752,2
460,11631,1
1586,460,4
1816,460,1
460,7592,1
5159,460,1
460,2725,1
1287,460,1
797,460,1
186,460,1
745,460,1
10841,460,1
460,698,1
460,4058,1
460,5065,1
369,460,4
40,460,1
4795,460,1
4681,460,3
1401,460,1
863,460,1
2424,460,3
2720,460,1
597,6699,1
6699,4051,1
3134,6699,1
1665,6699,4
352,6699,1
249,6699,1
1044,6699,1
10997,6699,1
3135,6699,1
2240,6699,1
163,6699,1
3136,6699,4
6699,12905,3
1432,6699,1
678,6699,1
3772,6699,1
1430,6699,3
549,6699,3
4548,6699,2
2326,6699,1
12222,6699,1
6699,9054,1
5281,6699,2
3137,6699,1
3138,6699,1
1658,6699,1
9638,5325,1
9638,5077,1
9638,286,3
9638,13127,1
9638,2379,1
11056,9638,5
173,9638,2
